,artist_names,artists_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity,year,release_date,song_title (censored),Unnamed: 19,genre,genre_id
80295,['Taj Mahal'],[790604],0.717,0.473,0.905,97.582,-11.872,1,2,0.45,0.000143,0.116,0.0469,0,193200,27,1968,1968,I Ain't Gonna Let ****** Steal My Jellyroll,,Blues,6.0
80296,['Taj Mahal'],[790604],0.509,0.341,0.515,130.023,-12.555,1,7,0.519,1.31e-05,0.0867,0.0654,0,531960,28,1968,1968,Celebrated Walkin' *****,,Blues,6.0
80297,['Taj Mahal'],[790604],0.743,0.539,0.973,119.886,-10.665,0,7,0.351,0.0,0.0513,0.0321,0,160467,27,1968,1968,Diving Duck *****,,Blues,6.0
31871,['Etta James'],[806542],0.451,0.444,0.626,163.373,-6.788,1,0,0.577,4.7e-05,0.148,0.0393,0,155187,29,1968,4/18/1968,I'm Gonna Take What He's Got,,Blues,6.0
31872,['Etta James'],[806542],0.694,0.726,0.853,111.483,-6.335,0,1,0.383,5.59e-05,0.0897,0.0446,0,150933,29,1968,4/18/1968,Security,,Blues,6.0
31875,['Etta James'],[806542],0.69,0.588,0.864,115.752,-7.164,1,7,0.638,0.0,0.0232,0.0632,0,128147,29,1968,4/18/1968,Just A Little Bit,,Blues,6.0
31876,['Etta James'],[806542],0.601,0.591,0.629,116.237,-7.066,1,2,0.456,0.000109,0.217,0.0367,0,161640,28,1968,4/18/1968,The Same Rope,,Blues,6.0
31877,['Etta James'],[806542],0.624,0.487,0.429,81.825,-6.872,0,8,0.746,0.0,0.598,0.0284,0,157347,28,1968,4/18/1968,It Hurts Me So Much,,Blues,6.0
31878,['Etta James'],[806542],0.464,0.484,0.348,80.812,-5.893,1,10,0.675,0.000317,0.0903,0.0285,0,148107,27,1968,4/18/1968,Don't Lose Your Good Thing,,Blues,6.0
31882,['Etta James'],[806542],0.684,0.693,0.882,108.495,-6.897,1,7,0.32,6.66e-06,0.195,0.0298,0,143693,26,1968,4/18/1968,My *************,,Blues,6.0
31900,['Etta James'],[806542],0.477,0.433,0.611,82.52,-6.473,0,11,0.689,0.000195,0.151,0.0247,0,156653,68,1968,4/18/1968,I'd Rather Go Blind,,Blues,6.0
31904,['Etta James'],[806542],0.676,0.784,0.937,119.812,-6.599,1,5,0.212,0.00288,0.258,0.0334,0,144000,48,1968,4/18/1968,Tell Mama,,Blues,6.0
31910,['Etta James'],[806542],0.38,0.548,0.571,165.1,-6.466,1,8,0.695,0.0118,0.371,0.0372,0,162507,37,1968,4/18/1968,The Love Of My Man,,Blues,6.0
31911,['Etta James'],[806542],0.503,0.894,0.814,152.632,-5.54,1,9,0.558,8.35e-05,0.816,0.12,0,128160,38,1968,4/18/1968,Watch ***,,Blues,6.0
31919,['Etta James'],[806542],0.526,0.473,0.698,103.382,-7.673,1,7,0.688,0.0,0.172,0.0309,0,143227,30,1968,4/18/1968,Steal Away,,Blues,6.0
17425,['Buddy Guy'],[942529],0.551,0.178,0.292,81.518,-16.303,1,2,0.486,0.00662,0.086,0.0434,0,339467,28,1968,1968,Sweet Little Angel,,Blues,6.0
17426,['Buddy Guy'],[942529],0.718,0.43,0.833,125.602,-14.818,0,5,0.874,0.181,0.213,0.0353,0,174400,26,1968,1968,Money (That's What I Want),,Blues,6.0
17434,['Buddy Guy'],[942529],0.747,0.446,0.804,125.534,-13.386,1,9,0.792,0.13,0.0875,0.0374,0,152600,44,1968,1968,Mary Had A Little Lamb,,Blues,6.0
17436,['Buddy Guy'],[942529],0.504,0.212,0.233,108.629,-16.756,1,0,0.893,0.22,0.0817,0.0408,0,383200,32,1968,1968,A Man And The *****,,Blues,6.0
17437,['Buddy Guy'],[942529],0.616,0.131,0.328,83.231,-20.639,1,5,0.747,0.00721,0.121,0.0432,0,339600,34,1968,1968,One Room Country Shack,,Blues,6.0
34998,['Freddie King'],[186734],0.662,0.222,0.384,80.435,-15.341,1,5,0.328,0.104,0.197,0.038,0,128040,25,1969,1969,My Feeling for the *****,,Blues,6.0
34999,['Freddie King'],[186734],0.559,0.406,0.857,73.33,-12.89,1,0,0.337,1.69e-05,0.0755,0.0775,0,193267,25,1969,1969,Woke Up This Morning,,Blues,6.0
35002,['Freddie King'],[186734],0.602,0.265,0.64,97.484,-14.156,1,2,0.0583,0.022,0.11,0.0273,0,230227,23,1969,1969,The Things I Used to Do,,Blues,6.0
35003,['Freddie King'],[186734],0.498,0.379,0.698,94.748,-12.42,1,7,0.565,1.25e-05,0.159,0.0773,0,198707,23,1969,1969,I Wonder Why,,Blues,6.0
35004,['Freddie King'],[186734],0.64,0.681,0.963,90.585,-10.722,1,2,0.178,0.51,0.132,0.0384,0,175533,22,1969,1969,What'd I Say,,Blues,6.0
35005,['Freddie King'],[186734],0.697,0.413,0.88,112.034,-11.313,1,0,0.563,0.0,0.102,0.0566,0,186133,23,1969,1969,I Don't Know,,Blues,6.0
35008,['Freddie King'],[186734],0.678,0.612,0.857,118.381,-9.764,1,4,0.101,0.318,0.164,0.0339,0,216627,51,1969,1969,Stumble,,Blues,6.0
35010,['Freddie King'],[186734],0.518,0.223,0.34,143.628,-13.805,1,5,0.459,0.000161,0.0479,0.0338,0,264800,38,1969,1969,Stormy Monday,,Blues,6.0
35012,['Freddie King'],[186734],0.648,0.387,0.802,78.594,-12.182,1,1,0.622,0.000356,0.0237,0.03,0,202267,33,1969,1969,Yonder Wall,,Blues,6.0
35017,['Freddie King'],[186734],0.531,0.254,0.487,162.483,-14.125,1,1,0.47,0.00114,0.0489,0.0371,0,218427,31,1969,1969,Ain't ******** Business What We Do,,Blues,6.0
45491,['John Mayall'],[238495],0.562,0.815,0.797,96.958,-8.62,1,5,0.458,0.0687,0.697,0.428,0,442000,26,1969,1969,The Laws Must Change,,Blues,6.0
45492,['John Mayall'],[238495],0.35,0.298,0.434,179.83,-15.54,1,9,0.904,0.0447,0.696,0.0839,0,279813,25,1969,1969,Saw Mill Gulch Road,,Blues,6.0
45493,['John Mayall'],[238495],0.574,0.275,0.469,102.384,-15.89,1,4,0.916,0.0509,0.761,0.045,0,327853,26,1969,1969,I'm Gonna Fight For You J.B.,,Blues,6.0
45494,['John Mayall'],[238495],0.366,0.299,0.664,179.365,-15.153,0,7,0.742,0.186,0.307,0.0459,0,500733,24,1969,1969,Thoughts About Roxanne,,Blues,6.0
45496,['John Mayall'],[238495],0.477,0.321,0.663,106.463,-17.534,1,0,0.75,0.757,0.695,0.0351,0,571080,47,1969,1969,California,,Blues,6.0
45497,['John Mayall'],[238495],0.756,0.926,0.701,132.326,-8.525,1,1,0.751,0.429,0.936,0.13,0,302053,46,1969,1969,Room To Move,,Blues,6.0
45498,['John Mayall'],[238495],0.598,0.544,0.764,109.604,-11.16,0,2,0.65,0.727,0.743,0.0374,0,423720,34,1969,1969,So Hard To Share,,Blues,6.0
46211,['Johnny Adams'],[242473],0.441,0.49,0.556,107.735,-11.249,1,5,0.642,0.000456,0.417,0.0447,0,235431,21,1969,1/1/1969,Reconsider Me,,Blues,6.0
46212,['Johnny Adams'],[242473],0.536,0.656,0.854,86.956,-11.17,1,2,0.398,2.76e-05,0.301,0.048,0,197309,33,1969,1/1/1969,Georgia Morning Dew,,Blues,6.0
362,"[""Howlin' Wolf""]",[276085],0.684,0.544,0.822,90.122,-10.992,1,9,0.632,0.000449,0.203,0.0296,0,231933,23,1969,11/4/1969,********,,Blues,6.0
81007,['T-Bone Walker'],[3829],0.596,0.676,0.865,109.805,-11.273,1,0,0.087,0.000881,0.103,0.0332,0,169333,27,1969,1969,Every Day I Have The *****,,Blues,6.0
65914,['Otis Spann'],[486775],0.515,0.105,0.177,138.763,-17.303,1,0,0.309,0.00291,0.0852,0.0521,0,311933,35,1969,3/25/1969,Ain't ******** Business,,Blues,6.0
9940,['B.B. King'],[59156],0.681,0.778,0.866,138.718,-7.566,1,7,0.368,0.0034,0.331,0.0589,0,334493,31,1969,12/5/1969,So Excited,,Blues,6.0
9959,['B.B. King'],[59156],0.663,0.5,0.468,96.108,-7.759,1,2,0.291,0.00579,0.0862,0.037,0,275160,28,1969,12/5/1969,No Good,,Blues,6.0
9969,['B.B. King'],[59156],0.653,0.704,0.649,116.009,-6.819,1,2,0.483,0.0211,0.298,0.0493,0,295027,27,1969,12/5/1969,Confessin' The *****,,Blues,6.0
9975,['B.B. King'],[59156],0.611,0.591,0.868,107.19,-8.187,1,3,0.533,0.0751,0.13,0.0439,0,292800,27,1969,12/5/1969,You're Losin' Me,,Blues,6.0
9985,['B.B. King'],[59156],0.655,0.617,0.699,104.657,-8.747,1,2,0.661,0.35,0.415,0.0399,0,387333,26,1969,12/5/1969,Cryin' Won't Help You Now,,Blues,6.0
9992,['B.B. King'],[59156],0.387,0.484,0.644,169.451,-8.399,1,9,0.631,0.385,0.0818,0.0309,0,281173,25,1969,12/5/1969,What Happened,,Blues,6.0
9993,['B.B. King'],[59156],0.59,0.727,0.665,111.477,-8.529,1,2,0.194,0.394,0.109,0.039,0,597093,24,1969,12/5/1969,You're Mean,,Blues,6.0
9997,['B.B. King'],[59156],0.547,0.46,0.543,90.768,-8.759,0,11,0.344,0.442,0.0983,0.0256,0,324733,60,1969,12/5/1969,The Thrill Is Gone,,Blues,6.0
10001,['B.B. King'],[59156],0.792,0.495,0.719,118.066,-11.603,1,0,0.239,0.00175,0.074,0.0527,0,517400,54,1969,1/1/1969,Why I Sing The *****,,Blues,6.0
6762,['Albert King'],[617844],0.664,0.218,0.426,82.593,-16.548,1,0,0.246,0.00297,0.0859,0.0393,0,235960,24,1969,1969,Drowning On Dry Land,,Blues,6.0
6766,['Albert King'],[617844],0.476,0.228,0.729,205.615,-12.292,1,6,0.522,6.5e-05,0.0764,0.113,0,174040,25,1969,10/1/1969,Won't Be Hangin' Around,,Blues,6.0
6785,['Albert King'],[617844],0.442,0.469,0.81,181.08,-15.041,1,6,0.221,0.111,0.138,0.0645,0,250893,36,1969,1969,The Sky Is Crying,,Blues,6.0
11823,['Big Mama Thornton'],[762288],0.377,0.387,0.569,185.609,-11.791,1,0,0.521,7.76e-06,0.0697,0.0436,0,270000,24,1969,1/1/1969,Let's Go Get ****,,Blues,6.0
47176,"['Johnny Winter', 'Edgar Winter']","[819983, 178536]",0.345,0.706,0.766,88.069,-9.351,0,0,0.191,0.168,0.836,0.0448,0,369893,30,1969,1969,"I Can't Stand It - Live at The Woodstock Music & Art Fair, August *** ****",,Blues,6.0
47177,"['Johnny Winter', 'Edgar Winter']","[819983, 178536]",0.3,0.791,0.691,153.036,-9.993,1,8,0.246,0.02,0.707,0.114,0,411120,28,1969,1969,"Tell The Truth - Live at The Woodstock Music & Art Fair, August *** ****",,Blues,6.0
47178,"['Johnny Winter', 'Edgar Winter']","[819983, 178536]",0.461,0.466,0.533,106.672,-10.561,1,0,0.781,0.00886,0.698,0.0557,0,640733,31,1969,1969,"Tobacco Road - Live at The Woodstock Music & Art Fair, August *** ****",,Blues,6.0
47179,['Johnny Winter'],[819983],0.288,0.919,0.776,88.073,-9.625,1,2,0.00192,0.214,0.085,0.069,0,270067,26,1969,1969,I'm Yours and I'm Hers,,Blues,6.0
47180,['Johnny Winter'],[819983],0.689,0.482,0.787,108.892,-8.632,1,0,0.889,0.124,0.35,0.0332,0,165533,26,1969,1969,Dallas,,Blues,6.0
47184,['Johnny Winter'],[819983],0.404,0.64,0.968,176.476,-6.913,1,4,0.071,0.0439,0.0942,0.0581,0,163600,25,1969,1969,Good Morning Little School ****,,Blues,6.0
47186,['Johnny Winter'],[819983],0.467,0.254,0.348,96.176,-10.007,1,0,0.77,2.79e-06,0.0608,0.0338,0,284080,23,1969,1969,I'll Drown In My Tears,,Blues,6.0
47187,['Johnny Winter'],[819983],0.431,0.633,0.895,134.299,-8.387,1,9,0.278,0.413,0.0721,0.0915,0,209587,22,1969,1969,Leland Mississippi *****,,Blues,6.0
47188,['Johnny Winter'],[819983],0.358,0.658,0.697,108.968,-8.151,0,7,0.662,0.000306,0.182,0.0594,0,328213,21,1969,1969,Memory Pain,,Blues,6.0
47189,['Johnny Winter'],[819983],0.315,0.849,0.609,215.734,-7.574,1,9,0.873,0.6,0.887,0.294,0,175773,22,1969,1969,Back Door Friend,,Blues,6.0
47190,['Johnny Winter'],[819983],0.294,0.736,0.753,208.576,-7.961,0,7,0.282,0.0418,0.102,0.151,0,314880,54,1969,1969,Be Careful With a Fool,,Blues,6.0
47191,['Johnny Winter'],[819983],0.554,0.49,0.578,67.591,-8.725,1,9,0.736,0.00728,0.327,0.0267,0,232453,50,1969,1969,Mean Mistreater,,Blues,6.0
47192,['Johnny Winter'],[819983],0.281,0.798,0.704,190.763,-8.714,0,4,0.494,0.192,0.11,0.0827,0,228827,44,1969,1969,Rock Me Baby,,Blues,6.0
47194,['Johnny Winter'],[819983],0.35,0.617,0.429,148.977,-7.556,1,2,0.000311,0.00384,0.283,0.0305,0,303520,28,1969,1969,Highway ** Revisited - Live,,Blues,6.0
47196,['Johnny Winter'],[819983],0.326,0.798,0.777,163.619,-8.676,0,6,0.00664,0.00072,0.972,0.0555,0,336400,34,1969,1969,"Johnny B. Goode - Live at The Woodstock Music & Art Fair, August *** ****",,Blues,6.0
54591,['Little Walter'],[824599],0.678,0.27,0.705,79.472,-14.12,1,7,0.83,0.00128,0.186,0.0349,0,163813,31,1969,8/7/1969,Key To The Highway,,Blues,6.0
54592,['Little Walter'],[824599],0.607,0.264,0.836,191.482,-13.804,0,1,0.957,0.0463,0.122,0.0491,0,158440,29,1969,8/7/1969,Mellow Down Easy,,Blues,6.0
54593,['Little Walter'],[824599],0.583,0.482,0.903,186.137,-11.301,0,0,0.852,3.15e-06,0.11,0.039,0,136013,30,1969,8/7/1969,Hate To See You Go,,Blues,6.0
54595,['Little Walter'],[824599],0.603,0.858,0.586,124.147,-9.144,1,4,0.817,0.211,0.112,0.0589,0,173013,25,1969,8/7/1969,Roller Coaster,,Blues,6.0
54597,['Little Walter'],[824599],0.498,0.544,0.757,68.964,-9.892,0,2,0.939,0.00181,0.212,0.064,0,174813,42,1969,8/7/1969,**** And ******** - Single Version,,Blues,6.0
65884,['Otis Rush'],[894956],0.437,0.446,0.739,98.376,-10.856,1,5,0.707,0.000366,0.198,0.0333,0,190640,22,1969,10/1/1969,"So Many Roads, So Many Trains",,Blues,6.0
17633,['Bukka White'],[527379],0.565,0.266,0.577,109.976,-11.708,1,11,0.897,0.571,0.103,0.0375,0,168733,29,1970,8/24/1970,Fixin' to Die *****,,Blues,6.0
17634,['Bukka White'],[527379],0.605,0.183,0.602,105.182,-14.216,1,8,0.903,0.156,0.0953,0.0374,0,155973,23,1970,8/24/1970,Aberdeen Mississippi *****,,Blues,6.0
9930,"['B.B. King', 'Leon Russell']","[59156, 816387]",0.745,0.392,0.702,110.307,-13.785,1,9,0.376,0.113,0.0434,0.0351,0,188573,24,1970,1/1/1970,Ask Me No Questions - Single Version,,Blues,6.0
9935,['B.B. King'],[59156],0.567,0.46,0.528,94.801,-15.449,1,2,0.221,0.624,0.109,0.0503,0,310760,32,1970,1/1/1970,King's Special - Single Version,,Blues,6.0
9970,['B.B. King'],[59156],0.515,0.0685,0.378,71.83,-21.755,1,8,0.932,0.0777,0.113,0.0445,0,86693,27,1970,1/1/1970,****** Loves Me But My ******,,Blues,6.0
9976,['B.B. King'],[59156],0.536,0.451,0.511,89.302,-15.475,0,11,0.625,0.621,0.139,0.0304,0,364907,26,1970,1/1/1970,You're Still My Woman,,Blues,6.0
10002,['B.B. King'],[59156],0.56,0.241,0.341,79.537,-15.385,0,4,0.593,0.195,0.122,0.0314,0,293733,56,1970,1/1/1970,Chains And Things,,Blues,6.0
10040,['B.B. King'],[59156],0.429,0.295,0.288,76.321,-14.464,0,2,0.243,0.182,0.261,0.0292,0,278640,35,1970,1/1/1970,Hummingbird,,Blues,6.0
47195,['Johnny Winter'],[819983],0.552,0.601,0.893,94.784,-14.12,0,9,0.0617,3.99e-05,0.48,0.0335,0,210027,36,1970,4/28/1970,"Rock and Roll, ******* Koo",,Blues,6.0
96893,['Willie Dixon'],[959770],0.459,0.248,0.418,84.969,-16.475,1,7,0.437,0.106,0.271,0.0365,0,399430,35,1970,1970,"I Can't Quit You, Baby",,Blues,6.0
96894,['Willie Dixon'],[959770],0.477,0.29,0.727,122.589,-18.066,1,4,0.554,0.178,0.283,0.0374,0,215203,35,1970,1970,The Little Red Rooster,,Blues,6.0
96895,['Willie Dixon'],[959770],0.338,0.251,0.587,183.015,-17.826,1,5,0.65,0.019,0.269,0.036,0,254723,31,1970,1970,You Shook Me,,Blues,6.0
96896,['Willie Dixon'],[959770],0.8,0.441,0.795,109.889,-15.98,1,0,0.416,0.0404,0.314,0.0604,0,371287,27,1970,1970,Back Door Man,,Blues,6.0
34993,['Freddie King'],[186734],0.553,0.638,0.932,159.186,-10.595,0,5,0.35,0.00268,0.0663,0.0404,0,172867,29,1971,1971,Worried Life *****,,Blues,6.0
34994,['Freddie King'],[186734],0.755,0.489,0.783,102.971,-12.21,1,0,0.181,8.72e-06,0.0299,0.0315,0,258400,28,1971,1971,Living On The Highway,,Blues,6.0
34995,['Freddie King'],[186734],0.676,0.383,0.856,158.784,-11.461,1,6,0.62,0.000529,0.0479,0.0317,0,207667,27,1971,1971,Key To The Highway,,Blues,6.0
34996,['Freddie King'],[186734],0.681,0.467,0.795,113.387,-12.243,1,2,0.589,0.000746,0.308,0.049,0,192840,28,1971,1971,Dust My Broom,,Blues,6.0
35000,['Freddie King'],[186734],0.743,0.366,0.847,109.914,-13.614,1,2,0.489,4.65e-05,0.386,0.0338,0,171800,27,1971,1971,Walking By Myself,,Blues,6.0
35007,['Freddie King'],[186734],0.565,0.526,0.637,167.936,-11.352,1,0,0.0339,0.000119,0.11,0.0365,0,204333,57,1971,1971,Going Down,,Blues,6.0
35009,['Freddie King'],[186734],0.64,0.496,0.954,116.632,-11.124,1,2,0.616,4.63e-05,0.183,0.0413,0,253333,51,1971,1971,I'm Tore Down,,Blues,6.0
35011,['Freddie King'],[186734],0.542,0.287,0.15,129.976,-12.024,1,9,0.671,0.000449,0.0868,0.0376,0,239893,42,1971,1971,Same Old *****,,Blues,6.0
35013,['Freddie King'],[186734],0.656,0.773,0.867,114.979,-9.156,0,1,0.335,0.00142,0.155,0.0363,0,220240,37,1971,1971,Palace Of The King,,Blues,6.0
35014,['Freddie King'],[186734],0.547,0.344,0.463,147.849,-11.435,1,2,0.403,0.0018,0.193,0.0461,0,264893,38,1971,1971,Five Long Years,,Blues,6.0
40140,['Hound Dog Taylor'],[225754],0.509,0.53,0.969,123.037,-15.929,0,8,0.14,0.00456,0.321,0.0389,0,219067,27,1971,1971,"Wild About You, Baby",,Blues,6.0
40141,['Hound Dog Taylor'],[225754],0.698,0.572,0.811,130.157,-15.828,1,4,0.0384,0.000215,0.276,0.0502,0,231000,27,1971,1971,***** Gone,,Blues,6.0
40142,['Hound Dog Taylor'],[225754],0.642,0.708,0.775,108.143,-13.402,1,9,0.0346,0.0103,0.0844,0.0543,0,215800,48,1971,1971,Give Me Back My Wig,,Blues,6.0
1668,['Pee Wee Crayton'],[251210],0.619,0.839,0.743,162.385,-10.204,1,9,0.265,0.00363,0.0789,0.416,0,173000,26,1971,1971,Let The Good Times Roll,,Blues,6.0
345,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']","[276085, 187478, 45313, 78802, 773407, 829643]",0.506,0.773,0.946,123.616,-7.01,1,2,0.445,6.89e-06,0.266,0.0493,0,167427,31,1971,8/1/1971,Highway 49,,Blues,6.0
346,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']","[276085, 187478, 45313, 78802, 773407, 829643]",0.57,0.837,0.737,100.131,-7.054,0,11,0.144,0.0691,0.513,0.0784,0,139827,28,1971,8/1/1971,Do The Do,,Blues,6.0
347,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']","[276085, 187478, 45313, 78802, 773407, 829643]",0.547,0.561,0.551,139.13,-7.339,1,2,0.413,7.5e-06,0.201,0.0287,0,182277,27,1971,8/1/1971,What A Woman,,Blues,6.0
348,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']","[276085, 187478, 45313, 78802, 773407, 829643]",0.505,0.567,0.591,117.984,-8.942,1,2,0.0535,0.00263,0.391,0.0371,0,239444,35,1971,8/1/1971,Red Rooster,,Blues,6.0
349,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']","[276085, 187478, 45313, 78802, 773407, 829643]",0.624,0.792,0.792,116.583,-7.567,1,7,0.298,0.00028,0.113,0.0427,0,223947,33,1971,8/1/1971,Rockin' Daddy,,Blues,6.0
350,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts']","[276085, 187478, 45313, 78802, 773407]",0.705,0.722,0.753,120.81,-8.638,1,9,0.177,1.68e-05,0.172,0.0504,0,270173,24,1971,8/1/1971,**** Dang Doodle,,Blues,6.0
351,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts']","[276085, 187478, 45313, 78802, 773407]",0.593,0.864,0.785,96.361,-7.829,1,7,0.0607,0.00028,0.114,0.032,0,210827,40,1971,8/1/1971,I Ain't *************,,Blues,6.0
352,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts']","[276085, 187478, 45313, 78802, 773407]",0.325,0.539,0.389,184.891,-8.315,1,4,0.105,0.014,0.282,0.0369,0,230853,37,1971,8/1/1971,Sitting On Top Of The World,,Blues,6.0
73211,['Rory Gallagher'],[337631],0.454,0.725,0.822,134.684,-11.683,0,0,0.0207,0.00687,0.123,0.0396,0,336706,38,1971,11/28/1971,I'm Not Awake Yet,,Blues,6.0
73212,['Rory Gallagher'],[337631],0.451,0.427,0.715,78.208,-12.913,0,1,0.292,0.301,0.0667,0.0538,0,394600,37,1971,5/23/1971,For The Last Time,,Blues,6.0
73213,['Rory Gallagher'],[337631],0.459,0.772,0.854,106.377,-11.343,1,9,0.0789,0.000589,0.089,0.0727,0,278453,35,1971,5/23/1971,Laundromat,,Blues,6.0
73215,['Rory Gallagher'],[337631],0.701,0.275,0.32,94.358,-19.247,1,2,0.226,0.47,0.0842,0.0515,0,220693,34,1971,5/23/1971,Just The Smile,,Blues,6.0
73217,['Rory Gallagher'],[337631],0.297,0.814,0.531,102.655,-9.626,1,2,0.00598,0.0044,0.558,0.048,0,351596,35,1971,11/28/1971,Crest Of A Wave,,Blues,6.0
73218,['Rory Gallagher'],[337631],0.57,0.519,0.762,133.119,-13.101,0,4,0.188,0.00354,0.306,0.0382,0,437520,33,1971,5/23/1971,Can't Believe It's True,,Blues,6.0
73223,['Rory Gallagher'],[337631],0.362,0.614,0.664,79.432,-13.297,0,7,0.107,0.0012,0.123,0.0961,0,312400,51,1971,5/23/1971,I Fall Apart,,Blues,6.0
9941,['B.B. King'],[59156],0.529,0.306,0.514,102.857,-12.559,1,1,0.425,0.000202,0.824,0.201,0,592600,30,1971,1/1/1971,"Worry, Worry, Worry",,Blues,6.0
9952,['B.B. King'],[59156],0.502,0.634,0.929,185.241,-9.227,1,1,0.358,0.000113,0.0874,0.0374,0,194400,36,1971,10/11/1971,Ain't ****** Home,,Blues,6.0
9953,['B.B. King'],[59156],0.552,0.603,0.779,101.211,-10.277,1,3,0.0668,6.25e-05,0.307,0.0409,0,102440,27,1971,1/1/1971,Every Day I Have The *****,,Blues,6.0
9960,['B.B. King'],[59156],0.511,0.336,0.488,104.185,-12.483,1,7,0.467,0.00468,0.69,0.0821,0,378000,27,1971,1/1/1971,Medley: 3 O'Clock ************* You Know I Love You,,Blues,6.0
9971,['B.B. King'],[59156],0.483,0.351,0.426,110.833,-13.231,1,8,0.0665,0.00919,0.306,0.152,0,187667,25,1971,1/1/1971,Please Accept My Love,,Blues,6.0
9980,['B.B. King'],[59156],0.382,0.252,0.315,64.892,-20.376,0,1,0.546,1.52e-05,0.194,0.579,0,111427,24,1971,1/1/1971,Introduction,,Blues,6.0
10010,['B.B. King'],[59156],0.498,0.484,0.604,110.541,-10.5,1,7,0.323,0.0108,0.761,0.0922,0,312027,46,1971,1/1/1971,How **** Can You Get?,,Blues,6.0
10021,['B.B. King'],[59156],0.52,0.531,0.657,111.934,-9.397,1,1,0.3,0.000386,0.701,0.0746,0,260960,42,1971,1/1/1971,Sweet Sixteen,,Blues,6.0
10022,['B.B. King'],[59156],0.598,0.578,0.743,137.559,-7.849,1,7,0.113,0.000522,0.349,0.0427,0,238533,43,1971,10/11/1971,Caldonia,,Blues,6.0
10023,['B.B. King'],[59156],0.541,0.438,0.482,94.786,-10.854,1,7,0.453,0.00627,0.398,0.209,0,378907,36,1971,1/1/1971,The Thrill Is Gone,,Blues,6.0
10029,['B.B. King'],[59156],0.628,0.426,0.627,80.178,-11.909,0,7,0.574,0.261,0.148,0.03,0,313840,40,1971,10/11/1971,Ghetto Woman,,Blues,6.0
62288,['Muddy Waters'],[608701],0.4,0.284,0.629,176.781,-15.542,0,10,0.889,0.0238,0.909,0.0702,0,280293,32,1971,12/1/1971,What Is That *** Got - Live At Mr. ************,,Blues,6.0
80272,['Taj Mahal'],[790604],0.542,0.558,0.522,109.182,-12.259,1,2,0.278,0.19,0.906,0.0462,0,551027,26,1971,1971,Ain't Gwine to Whistle Dixie (Any Mo') - Live,,Blues,6.0
80275,['Taj Mahal'],[790604],0.516,0.374,0.606,167.054,-13.617,1,2,0.829,0.0,0.4,0.107,0,177667,21,1971,1971,Fishin' ***** - Live,,Blues,6.0
45214,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.678,0.508,0.924,99.825,-16.373,1,9,0.807,0.269,0.171,0.114,0,203627,33,1971,1/1/1971,Messin' With The Hook,,Blues,6.0
45215,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.6,0.409,0.677,148.49,-14.701,1,5,0.784,9.53e-05,0.125,0.372,0,266533,34,1971,1/1/1971,I Got My Eyes On You,,Blues,6.0
45216,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.549,0.576,0.622,92.473,-14.035,1,11,0.884,0.0151,0.148,0.639,0,328200,31,1971,1/1/1971,Burning ****,,Blues,6.0
45217,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.417,0.718,0.535,153.092,-10.834,1,2,0.632,0.059,0.147,0.136,0,693240,29,1971,1/1/1971,Boogie Chillen No. *,,Blues,6.0
45218,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.557,0.219,0.526,93.371,-16.623,1,2,0.876,0.00265,0.141,0.424,0,272773,30,1971,1/1/1971,The Feelin' Is Gone,,Blues,6.0
45219,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.572,0.219,0.465,141.972,-15.23,1,2,0.901,0.00742,0.373,0.233,0,297827,29,1971,1/1/1971,Drifter,,Blues,6.0
45220,"['John Lee Hooker', 'Canned Heat']","[815039, 946137]",0.797,0.686,0.813,116.749,-10.971,0,11,0.589,0.265,0.216,0.14,0,277200,41,1971,1/1/1971,Whiskey And Wimmen',,Blues,6.0
47181,['Johnny Winter'],[819983],0.386,0.852,0.674,144.798,-10.801,0,9,0.000438,0.126,0.717,0.0739,0,265360,29,1971,3/1/1971,Jumpin' **** Flash - Live,,Blues,6.0
